episode,wall_seconds,global.global_obj,global.local_reward,global.utility_factor,utility.acc_beta,utility.auc_beta,utility.f1_macro_beta,utility.f1_minority_beta,fairness.bce_mean_beta,fairness.dp_diff,fairness.eo_alpha_baseline,fairness.eo_tpr_diff,fairness.eod_avg_diff,fairness.eod_max_diff,fairness.group_loss_beta_g0,fairness.group_loss_beta_g1,fairness.group_loss_gap_beta,fairness.n_g0,fairness.n_g1,fairness.soft_eo_beta,fairness.worst_group_beta,fairness.worst_loss_alpha_baseline,fairness.worst_loss_beta,local.anchor_reward_mean,local.anchors_used,local.div_pen_mean,local.hard_reward_mean,local.local_clip_frac_0,local.local_clip_frac_1,local.min_anchor_dist_mean,local.sigma_anchor_used,extra.diag_frac_mid_conf,extra.diag_gen_radius_mean,extra.diag_mean_abs_margin,align.anchor_refresh_count,align.corr_local_delta,align.curriculum_stage,align.delta_global,align.lambda_t,align.ua_warmup_active,meta.avg_reward,meta.episode_return,meta.phase
1067,3159.52,0.9838854131998661,0.11920292675495148,0.9964352758205332,0.7740540504455566,0.847075183045446,0.7622631788253784,0.7093184590339661,0.4727635383605957,0.516314036799085,0.5324985980987549,0.5628677271736762,0.4350827103044189,0.5628677271736762,0.06612708419561386,2.61470627784729,2.548579193651676,274,651,0.4332399070262909,1,3.0508861541748047,2.61470627784729,0.06609203666448593,968,0.0014410223811864853,0.38749101758003235,0.0,0.0,2.113997220993042,0.85,0.2695000171661377,2.8811802864074707,0.22315770387649536,0,,0,-2.61470627784729,1.0,0,0.0004919426864944398,0.9838853478431702,phase1_class1
1068,3162.47,0.998936116695404,0.11920292675495148,1.0,0.7837837934494019,0.8508949431557132,0.7751754522323608,0.7311827540397644,0.4716879427433014,0.539159294516017,0.5324985980987549,0.5312704292874264,0.4255197578307327,0.5312704292874264,0.09630969166755676,2.366410970687866,2.2701012790203094,274,651,0.446991503238678,1,3.0508861541748047,2.366410970687866,0.060922350734472275,968,0.0015436294488608837,0.3202487528324127,0.0,0.0,2.136648178100586,0.85,0.36000001430511475,2.8893890380859375,0.18958915770053864,0,,0,-2.366410970687866,1.0,0,0.0004994680639356375,0.998936116695404,phase1_class1
1069,3165.43,0.9813835043889523,0.11920292675495148,0.9927900578692723,0.7654054164886475,0.8439763629431949,0.7518755197525024,0.6939350962638855,0.48175716400146484,0.49058158700259,0.5324985980987549,0.5373719764654609,0.4134698602788103,0.5373719764654609,0.07169575989246368,2.6054089069366455,2.533713147044182,274,651,0.4388688802719116,1,3.0508861541748047,2.6054089069366455,0.05785049498081207,968,0.001581145217642188,0.4317544996738434,0.0,0.0,2.166862964630127,0.85,0.24650001525878906,2.8864567279815674,0.23208452761173248,0,,0,-2.6054089069366455,1.0,0,0.0004906917456537485,0.9813835024833679,phase1_class1
1070,3168.4,0.9959800410106466,0.11920292675495148,0.9969354871166841,0.769729733467102,0.8475004154569538,0.7584367990493774,0.7062068581581116,0.4722600281238556,0.48923049323331874,0.5324985980987549,0.48594465025059924,0.3834490666203239,0.48594465025059924,0.09912912547588348,2.355958938598633,2.2568298131227493,274,651,0.37588125467300415,1,3.0508861541748047,2.355958938598633,0.05059651657938957,968,0.001677060266956687,0.33509889245033264,0.0,0.0,2.1994454860687256,0.85,0.304500013589859,2.884830951690674,0.2021426409482956,0,,0,-2.355958938598633,1.0,0,0.0004979899968020618,0.9959799647331238,phase1_class1
1071,3171.36,0.9779059611732124,0.11920292675495148,0.9915424044064589,0.7740540504455566,0.8429157257788596,0.7588865756988525,0.6984127163887024,0.4818519055843353,0.47118974738470853,0.5324985980987549,0.5260405317062541,0.39126347087254126,0.5260405317062541,0.08486200869083405,2.6236190795898438,2.5387570708990097,274,651,0.41768568754196167,1,3.0508861541748047,2.6236190795898438,0.06697656214237213,968,0.001067677279934287,0.3552008867263794,0.0,0.0,2.1329843997955322,0.85,0.22550001740455627,2.8587589263916016,0.22731909155845642,0,,0,-2.6236190795898438,1.0,0,0.0004889529664069414,0.9779059290885925,phase1_class1
1072,3174.3,0.9800061465056092,0.11920292675495148,0.999367548935901,0.7740540504455566,0.8495679247680773,0.7638810276985168,0.7148703336715698,0.4697065055370331,0.5326336797963829,0.5324985980987549,0.5826977555022881,0.45314912975042404,0.5826977555022881,0.06932517886161804,2.658458709716797,2.589133530855179,274,651,0.46258220076560974,1,3.0508861541748047,2.658458709716797,0.053750332444906235,968,0.001737058162689209,0.28308144211769104,0.0,0.0,2.1781835556030273,0.85,0.29100000858306885,2.8943076133728027,0.1938723772764206,0,,0,-2.658458709716797,1.0,0,0.0004900030908174813,0.9800061583518982,phase1_class1
1073,3177.26,0.9811070815034553,0.11920292675495148,0.9871612433987919,0.7729730010032654,0.8391912763815166,0.7592292428016663,0.7017045617103577,0.4865327477455139,0.488086828797919,0.5324985980987549,0.5402048376552626,0.4084127379410053,0.5402048376552626,0.08054757118225098,2.542093276977539,2.461545705795288,274,651,0.40536582469940186,1,3.0508861541748047,2.542093276977539,0.04514124616980553,968,0.0016279453411698341,0.42240676283836365,0.0,0.0,2.258479595184326,0.85,0.3215000033378601,2.871502637863159,0.21141675114631653,0,,0,-2.542093276977539,1.0,0,0.0004905535606667399,0.9811071157455444,phase1_class1
1074,3180.21,0.9905069316031135,0.11920292675495148,0.9913296708667165,0.7632432579994202,0.8427348798107471,0.7532669305801392,0.7036535739898682,0.48293614387512207,0.5262930696177693,0.5324985980987549,0.41752015689692745,0.3803895880784362,0.41752015689692745,0.11509376764297485,2.341562509536743,2.2264687418937683,274,651,0.34819793701171875,1,3.0508861541748047,2.341562509536743,0.05214010179042816,968,0.0010259272530674934,0.4797627329826355,0.0,0.0,2.1859614849090576,0.85,0.2900000214576721,2.886133909225464,0.2324274778366089,0,,0,-2.341562509536743,1.0,0,0.000495253480039537,0.9905069470405579,phase1_class1
1075,3183.17,0.9885948718229683,0.11920292675495148,0.994319439533366,0.7686486840248108,0.8452764988220574,0.7535434365272522,0.6925287842750549,0.47692620754241943,0.4757980423155841,0.5324985980987549,0.5232076705164523,0.39655844967361353,0.5232076705164523,0.07788534462451935,2.5357344150543213,2.457849070429802,274,651,0.41236019134521484,1,3.0508861541748047,2.5357344150543213,0.06114712357521057,968,0.0010434393770992756,0.3503125309944153,0.0,0.0,2.124915838241577,0.85,0.2630000114440918,2.8960747718811035,0.2266755998134613,0,,0,-2.5357344150543213,1.0,0,0.0004942974192090333,0.9885948300361633,phase1_class1
1076,3186.12,0.9884676387439134,0.11920292675495148,0.995526846110282,0.7805405855178833,0.8463029218843172,0.7652603983879089,0.7053700685501099,0.4771136939525604,0.4702310874903293,0.5324985980987549,0.5288733928960557,0.3878842008837295,0.5288733928960557,0.07299356907606125,2.5567047595977783,2.483711190521717,274,651,0.4362611770629883,1,3.0508861541748047,2.5567047595977783,0.05553990975022316,968,0.0018185349181294441,0.33310428261756897,0.0,0.0,2.1599273681640625,0.85,0.30550000071525574,2.8904972076416016,0.1826418787240982,0,,0,-2.5567047595977783,1.0,0,0.0004942337982356548,0.9884675741195679,phase1_class1
1077,3189.08,0.9820354696180689,0.11920292675495148,0.9862010676923871,0.7654054164886475,0.8383750256605765,0.75484299659729,0.7039563059806824,0.4867123067378998,0.5170764797560182,0.5324985980987549,0.5713663107430813,0.44341413328303236,0.5713663107430813,0.1041046530008316,2.5046088695526123,2.4005042165517807,274,651,0.43514806032180786,1,3.0508861541748047,2.5046088695526123,0.0457923524081707,968,0.001213326584547758,0.3568350374698639,0.0,0.0,2.2301924228668213,0.85,0.2939999997615814,2.8945069313049316,0.21201157569885254,0,,0,-2.5046088695526123,1.0,0,0.0004910177085548639,0.9820353984832764,phase1_class1
1078,3192.03,0.9863779048304008,0.11920292675495148,0.9923300934590183,0.7729730010032654,0.8435853446337624,0.7575923204421997,0.6965318322181702,0.47845569252967834,0.46446791572762847,0.5324985980987549,0.5232076705164523,0.3862534791163866,0.5232076705164523,0.07029085606336594,2.539857864379883,2.469567008316517,274,651,0.41078197956085205,1,3.0508861541748047,2.539857864379883,0.05689080432057381,968,0.001310891006141901,0.32919827103614807,0.0,0.0,2.174776554107666,0.85,0.3125,2.886446475982666,0.19164207577705383,0,,0,-2.539857864379883,1.0,0,0.000493189028929919,0.9863779544830322,phase1_class1
1079,3194.98,0.9896077446609485,0.11920292675495148,0.9901797598410821,0.7686486840248108,0.8417573340371662,0.7612345218658447,0.7191601395606995,0.4845828711986542,0.5564375974076939,0.5324985980987549,0.6166920897799084,0.4842955421771048,0.6166920897799084,0.11146567761898041,2.305292844772339,2.1938271671533585,274,651,0.4146614670753479,1,3.0508861541748047,2.305292844772339,0.06572099030017853,968,0.0017285258509218693,0.3897806406021118,0.0,0.0,2.131004571914673,0.85,0.2835000157356262,2.877258062362671,0.20736390352249146,0,,0,-2.305292844772339,1.0,0,0.0004948038840666413,0.9896077513694763,phase1_class1
1080,3197.93,0.9912157168611203,0.11920292675495148,0.9941584519897771,0.7740540504455566,0.845139642413756,0.7602441310882568,0.7027026414871216,0.4750790596008301,0.4761792637940507,0.5324985980987549,0.5402048376552626,0.3995477632695043,0.5402048376552626,0.08122844994068146,2.4689278602600098,2.3876994103193283,274,651,0.3957080841064453,1,3.0508861541748047,2.4689278602600098,0.05260744318366051,968,0.0016271932981908321,0.37983590364456177,0.0,0.0,2.2043521404266357,0.85,0.37450000643730164,2.9027843475341797,0.18351899087429047,0,,0,-2.4689278602600098,1.0,0,0.0004956078482791781,0.991215705871582,phase1_class1
1081,3200.89,0.9925187494823788,0.11920292675495148,0.9951128781410536,0.7751351594924927,0.8459510054058281,0.7665886878967285,0.7219251990318298,0.4738621115684509,0.5453036877571844,0.5324985980987549,0.5256047069078231,0.4327540107348907,0.5256047069078231,0.08166911453008652,2.4561855792999268,2.3745164647698402,274,651,0.42642003297805786,1,3.0508861541748047,2.4561855792999268,0.07838905602693558,968,0.0010025138035416603,0.334502637386322,0.0,0.0,2.061523914337158,0.85,0.28700000047683716,2.905573844909668,0.19952630996704102,0,,0,-2.4561855792999268,1.0,0,0.0004962593666277826,0.9925187230110168,phase1_class1
1082,3203.84,0.9926600785925658,0.11920292675495148,0.9984706183359062,0.77729731798172,0.8488054390646843,0.7664896845817566,0.716253399848938,0.4704163074493408,0.527066724971128,0.5324985980987549,0.5770320331226847,0.44552056797690975,0.5770320331226847,0.07143250107765198,2.5368154048919678,2.465382903814316,274,651,0.44229432940483093,1,3.0508861541748047,2.5368154048919678,0.06027495488524437,968,0.0013838065788149834,0.23811215162277222,0.0,0.0,2.137805223464966,0.85,0.3630000054836273,2.8988418579101562,0.1722368597984314,0,,0,-2.5368154048919678,1.0,0,0.0004963300307281315,0.9926600456237793,phase1_class1
1083,3206.8,0.9931044655042927,0.11920292675495148,0.9934052602679866,0.7718918919563293,0.8444993499320606,0.7627054452896118,0.7160161733627319,0.4775231182575226,0.5220659961653604,0.5324985980987549,0.5142732621486164,0.41462975252253265,0.5142732621486164,0.10499237477779388,2.240692615509033,2.1357002407312393,274,651,0.3689587414264679,1,3.0508861541748047,2.240692615509033,0.06190623715519905,968,0.0012949903029948473,0.3751213252544403,0.0,0.0,2.1452717781066895,0.85,0.289000004529953,2.8859658241271973,0.21583648025989532,0,,0,-2.240692615509033,1.0,0,0.0004965522093698382,0.9931043982505798,phase1_class1
1084,3209.75,0.9674545681089716,0.11920292675495148,0.988408896861605,0.7654054164886475,0.8402519135458517,0.7484728097915649,0.6832116842269897,0.4843955338001251,0.45890096090237364,0.5324985980987549,0.5033776421878405,0.3799320261133345,0.5033776421878405,0.09423718601465225,2.667653799057007,2.5734166130423546,274,651,0.41665464639663696,1,3.0508861541748047,2.667653799057007,0.057922594249248505,968,0.0014000249793753028,0.44307243824005127,0.0,0.0,2.1807708740234375,0.85,0.23000000417232513,2.8889284133911133,0.2327832132577896,0,,0,-2.667653799057007,1.0,0,0.0004837272863369435,0.9674545526504517,phase1_class1
1085,3212.7,0.9836996812235622,0.11920292675495148,0.9847291815795751,0.7621622085571289,0.837123767070393,0.7503753304481506,0.6961326003074646,0.4859790802001953,0.5084373283101797,0.5324985980987549,0.47461320549139246,0.3971911459327157,0.47461320549139246,0.10014010965824127,2.364655017852783,2.264514908194542,274,651,0.38130196928977966,1,3.0508861541748047,2.364655017852783,0.05038181692361832,968,0.000917792203836143,0.38736939430236816,0.0,0.0,2.2080516815185547,0.85,0.2665000259876251,2.8719048500061035,0.21770766377449036,0,,0,-2.364655017852783,1.0,0,0.0004918498452752829,0.9836996793746948,phase1_class1
1086,3215.66,0.9967156648635864,0.11920292675495148,1.0,0.7805405855178833,0.8509267133933547,0.7724902033805847,0.7296937704086304,0.4679722189903259,0.5602834493816363,0.5324985980987549,0.5369361516670299,0.44392900308800853,0.5369361516670299,0.07409338653087616,2.4793553352355957,2.4052619487047195,274,651,0.4229241609573364,1,3.0508861541748047,2.4793553352355957,0.060024090111255646,968,0.0014303248608484864,0.3278126120567322,0.0,0.0,2.1454696655273438,0.85,0.35350000858306885,2.8687407970428467,0.1747027039527893,0,,0,-2.4793553352355957,1.0,0,0.000498357811011374,0.9967156052589417,phase1_class1
1087,3218.61,0.9777205686873693,0.11920292675495148,0.9947104092820815,0.7718918919563293,0.8456088643850748,0.7611687779426575,0.7105624079704285,0.4733722507953644,0.5316750199020036,0.5324985980987549,0.574199171932883,0.450815546777982,0.574199171932883,0.06890999525785446,2.645625352859497,2.5767153576016426,274,651,0.4577712416648865,1,3.0508861541748047,2.645625352859497,0.06338505446910858,968,0.0009870048379525542,0.2920517027378082,0.0,0.0,2.148653507232666,0.85,0.3305000066757202,2.889864921569824,0.18869785964488983,0,,0,-2.645625352859497,1.0,0,0.0004888603580184281,0.9777206182479858,phase1_class1
1088,3221.56,0.9833281395878464,0.11920292675495148,0.9844762011539355,0.7632432579994202,0.8369087070002053,0.7545583844184875,0.7083888053894043,0.4886825382709503,0.5550977160348481,0.5324985980987549,0.5940292002614949,0.4787112238546797,0.5940292002614949,0.11136022210121155,2.3755974769592285,2.264237254858017,274,651,0.396156907081604,1,3.0508861541748047,2.3755974769592285,0.05729139223694801,968,0.0017970323096960783,0.42899972200393677,0.0,0.0,2.1646955013275146,0.85,0.27000001072883606,2.8850479125976562,0.2159098982810974,0,,0,-2.3755974769592285,1.0,0,0.0004916640464216471,0.983328104019165,phase1_class1
1089,3224.51,0.9971576073133566,0.11920292675495148,0.997665680617962,0.7805405855178833,0.8481211570231776,0.7663446664810181,0.7087517976760864,0.47540754079818726,0.4669626739322995,0.5324985980987549,0.46044889954238394,0.3531962412803591,0.46044889954238394,0.08808404207229614,2.292682409286499,2.204598367214203,274,651,0.3905300498008728,1,3.0508861541748047,2.292682409286499,0.04600811377167702,968,0.00113856908865273,0.41522863507270813,0.0,0.0,2.2364389896392822,0.85,0.2580000162124634,2.871072292327881,0.2249758541584015,0,,0,-2.292682409286499,1.0,0,0.0004985788254998624,0.997157633304596,phase1_class1
1090,3227.47,0.9996905326843262,0.11920292675495148,1.0,0.7816216349601746,0.8509316011222224,0.7716819643974304,0.7240437269210815,0.47098439931869507,0.5207261147925146,0.5324985980987549,0.5114404009588145,0.4072154819214603,0.5114404009588145,0.08702821284532547,2.2428500652313232,2.1558218523859978,274,651,0.40686288475990295,1,3.0508861541748047,2.2428500652313232,0.07318007200956345,968,0.0011454748455435038,0.30050984025001526,0.0,0.0,2.1021220684051514,0.85,0.33250001072883606,2.876556396484375,0.18874606490135193,0,,0,-2.2428500652313232,1.0,0,0.0004998452495783567,0.9996904730796814,phase1_class1
1091,3230.43,0.9883288791430423,0.11920292675495148,0.9898462856436482,0.7675675749778748,0.8414738457628279,0.7551888823509216,0.7001394629478455,0.4825901985168457,0.4976846401381367,0.5324985980987549,0.5515362824144694,0.4219920091390406,0.5515362824144694,0.09494436532258987,2.402985095977783,2.3080407306551933,274,651,0.4134708046913147,1,3.0508861541748047,2.402985095977783,0.08258514106273651,968,0.001949802739545703,0.3653073012828827,0.0,0.0,2.0528411865234375,0.85,0.3525000214576721,2.8800723552703857,0.19058175384998322,0,,0,-2.402985095977783,1.0,0,0.000494164414703846,0.9883288145065308,phase1_class1
1092,3233.38,0.9869805182489753,0.11920292675495148,0.9886331295116039,0.7751351594924927,0.8404425349717001,0.757567822933197,0.692307710647583,0.4863507151603699,0.4398903427629587,0.5324985980987549,0.42362170407496186,0.3249533859159556,0.42362170407496186,0.08339767158031464,2.411653995513916,2.3282563239336014,274,651,0.34979748725891113,1,3.0508861541748047,2.411653995513916,0.05650614574551582,968,0.001449424191378057,0.40595877170562744,0.0,0.0,2.182084083557129,0.85,0.32750001549720764,2.8692820072174072,0.19638222455978394,0,,0,-2.411653995513916,1.0,0,0.0004934902535751462,0.9869804978370667,phase1_class1
1093,3236.34,0.9767594951429617,0.11920292675495148,0.9995227869243615,0.7848649024963379,0.8496998934475106,0.7729378342628479,0.7208976149559021,0.47101226449012756,0.5070974469373338,0.5324985980987549,0.6482893876661582,0.46077716059745977,0.6482893876661582,0.07219605892896652,2.6749770641326904,2.602781005203724,274,651,0.460345983505249,1,3.0508861541748047,2.6749770641326904,0.05413653329014778,968,0.0011471097823232412,0.3307870626449585,0.0,0.0,2.1828813552856445,0.85,0.4050000309944153,2.8933122158050537,0.17477577924728394,0,,0,-2.6749770641326904,1.0,0,0.0004883797373622656,0.9767594337463379,phase1_class1
1094,3239.3,0.9923244129943051,0.11920292675495148,0.9939284697846503,0.7654054164886475,0.8449441332590399,0.7583551406860352,0.7170795202255249,0.477500319480896,0.5796752889995178,0.5324985980987549,0.6195249509697102,0.5032040656517404,0.6195249509697102,0.09704224020242691,2.408132314682007,2.31109007447958,274,651,0.43359681963920593,1,3.0508861541748047,2.408132314682007,0.05370965227484703,968,0.0014906798023730516,0.37465280294418335,0.0,0.0,2.187209367752075,0.85,0.27000001072883606,2.877943992614746,0.21556882560253143,0,,0,-2.408132314682007,1.0,0,0.0004961622762493789,0.9923244714736938,phase1_class1
1095,3242.27,0.9897624258602964,0.11920292675495148,0.9920081183718408,0.7837837934494019,0.8433116318171598,0.77215176820755,0.7206704020500183,0.479047954082489,0.4961485418278448,0.5324985980987549,0.5713663107430813,0.4184842045114003,0.5713663107430813,0.10229647904634476,2.4420406818389893,2.3397442027926445,274,651,0.36860138177871704,1,3.0508861541748047,2.4420406818389893,0.053028885275125504,968,0.0012577909510582685,0.3814685344696045,0.0,0.0,2.182697296142578,0.85,0.29250001907348633,2.8750529289245605,0.21568751335144043,0,,0,-2.4420406818389893,1.0,0,0.0004948811838403344,0.9897623658180237,phase1_class1
